NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000012171	4.82060667857870317	443.93431919790248230	23.55709959370199158	17.68983825499115170	231.72504994524612698	78.51449831042990013	44.73781796179985548
ENSG00000012779	4.55673377689506776	8.01546517516523771	18.41013282454841260	5.90937103518748952	5.41188854816211506	8.49279432502577869	706.29785853947100804
ENSG00000013297	12.03014401085061813	887.77287206096696082	23.93444520082459803	26.60740112409416369	37.47919265077921125	75.60635253896407448	53.41618872130304396
ENSG00000016602	1.70838405800178550	87.25826863341946193	3.51577883870246177	3.20361850208473520	5.90977863906923240	2.07934333892566858	1.45450950697535797
ENSG00000017427	318.29839074190357451	13.09900694385662057	10.82568554617584589	13.54011400622207617	10.09675068434142808	12.44650095488719010	217.85719897384396404
ENSG00000017483	2.77230488989246560	7.42575519581695431	3.45826612615005580	5.21463193443460682	4.56556578199924079	302.09698086596421263	3.96631022957642676
ENSG00000018408	26.85824130354663808	76.99272031424585805	43.73187884220804733	35.72362854931438392	222.01029555927627257	1334.13335983139131713	41.33854622670704515
ENSG00000018625	20.86288931542970815	248.93854814721078128	372.42778670367721361	133.48840060090452653	2287.04886731603801309	6098.27246320972608373	192.62929821542988407
ENSG00000019144	36.58417135918883645	756.22987722390234921	314.46319827596192908	26.02348203986207764	197.82220159940098370	273.96934640397540761	45.15456568388397329
ENSG00000019582	3.56103033974174155	35.15893880731847077	6.88830582769268496	14.45419983888411330	13.03020718596359018	79.54148778740056969	1005.24715822339612714
ENSG00000021300	7.33529308880817688	285.86491423044969906	64.86939823679082906	40.94992573851395434	134.76014567879136052	38.37189089903549899	49.19353270418015001
ENSG00000021645	15454.56573104896779114	6067.60719257191249199	1303.20865209736439283	7583.73815383316650696	854.28288859866700022	853.21409419619362779	853.03853261770984773
ENSG00000026025	3.66969710624159928	47.24467060779444694	7.30366126597336507	22.21150099923882948	122.58085040127596699	712.32435247309285842	48.42231830391953906
ENSG00000026297	110.00472509780371411	27.89403781999811471	47.94259803005070353	53.80904008392785443	58.58598479583673679	49.77317124092350298	1423.46211713224329287
ENSG00000026508	1.99808693087364886	26.11920779362401035	2.60023866825617400	3.88899698331414401	145.92439699619427529	120.56301974637469243	24.10573767117758948
ENSG00000026652	299.23812879092838557	1106.89595447115880233	241.93432956068019735	288.14231209684498936	68.28113675939236771	180.34489845473555647	160.26600834280907293
ENSG00000027075	20.75649509558668626	30.14039003884338896	18.08749464183939182	25.36024597039638806	16.61895789789096156	1880.57501731725119498	581.74614372978214760
ENSG00000027697	57.85227017075617795	75.10989062511718828	54.48148279716070164	47.70636486189446401	42.94428081534547204	228.77254695854725242	1099.11291142392883557
ENSG00000028116	8.59215767669719988	761.54516057946136698	90.82158478536791790	14.37678473324259087	23.53214934053312746	211.55518728886252688	290.49092816721440613
ENSG00000028137	1.97283172750960367	7.39500342052709225	7.34501617134644569	3.51433684263854840	8.22094589795712061	161.86837001299898020	751.62990802751255615
ENSG00000029534	503.09224073425639290	21.78166014167549847	31.28151187469649130	56.71885317008070615	18.36874492399654457	28.23608911315154302	33.47485809408311042
ENSG00000031081	21.40499385386973685	35.57955134455521318	570.73731787948338479	11.17603462217067722	471.57720501990820594	572.41722865678787002	473.65278291667692656
ENSG00000033867	257.82577180775797387	83.94851554743073052	181.76779141404256279	126.29614539609057999	70.81690987848280372	175.87444215036481410	1891.91064544463370112
ENSG00000035664	8.53307594693048976	335.41471989662881015	52.98802543688436373	46.67376052231107764	33.52441535052196997	95.06518410039463163	15.75287211083730554
ENSG00000038295	74.08998516691877967	16.26530752561071580	187.78364494264081941	156.55236288989519267	11.01610539478239836	23.86678072787657356	6.85730507885566976
ENSG00000038427	35.65165105009160840	79.99649107100425738	3837.51039979226516152	25.18576832013880207	376.35815698240861593	46.15822919856326934	32.95399643335966289
ENSG00000039068	4.86947136080607734	189.25555658262095449	10.45142147257350373	3.82973593315173311	2.62744676985904180	8.28601329761468719	8.21040906782739910
ENSG00000041515	777.66111225572251442	46.21274236556445913	538.61184589300944481	134.88331417344454621	57.92824257250288156	38.22769945929199764	26.69679108533974699
ENSG00000041982	4.68917655853209769	37.16085970164914443	16.36031902905020985	11.25184899171076403	645.73133043447967339	7.27539221733131303	20.63349392291391382
ENSG00000042980	21.03487697475150497	15.09663118566787965	7.71923591562460576	12.87774788899729472	10.23514174911986530	14.88497574146045288	2416.13938104419548836
ENSG00000043462	8.45218300609677797	6.45189980491760551	1.64578404693948332	9.26693846489081885	3.12586193589438688	127.54905864344839017	356.63685573071245472
ENSG00000044524	332.56450527645534976	74.20060812633163039	18.02169805978898154	302.31767357067764124	24.68216275597860587	465.27709040270832475	40.88383640613967174
ENSG00000046889	110.45838962596265276	461.02880246908239315	1311.96814950339876304	44.33013048171834924	2060.92413257575663010	1086.67006854003739136	127.22560237154449680
ENSG00000047617	7.75128950183620269	44.38545181636271053	101.37394092221688879	11.39566718085941588	18.15180809175977572	968.99771753765810445	24.34164670093642258
ENSG00000047648	98.15772339402877833	28.39474554099344417	162.51965853064967860	37.03176208213913867	36.76864925589579514	703.35157853759051250	935.44929679710514847
ENSG00000048471	279.16088648961635954	783.48734738953601209	262.33732587761085142	211.45961996632786395	518.21311934383788866	450.51886424812494170	2212.85423931735613223
ENSG00000049089	2.62643739484097960	198.00401578795995761	210.54077613974021688	10.96403297274172495	70.00191364758714485	7.18516614510639684	68.80255876077795563
ENSG00000049192	194.50785271716387115	11.30287521057680600	313.65310495338809460	27.75099221236708047	20.96017961539875074	108.48281487466729800	21.00944715833745491
ENSG00000049540	19.21929296331658676	53.90766959405080172	62.14454351670207899	10.25316460283605835	225.31146584518634768	146.03722818231389624	6.72553261681906722
ENSG00000050555	9.60068165806430152	9.60464564913962882	1.79384296559205070	8.10472756991602417	5.68282682530617578	371.93353051303552093	4.30760433503826956
ENSG00000051523	1.97423746099730035	6.88199103019758418	3.24175708578300359	5.33434252885010274	15.76535464168672895	118.82258707700995615	234.12231149452790646
ENSG00000053108	200.62762783832687319	120.38866770448795762	86.51493447332539688	1130.77527953814887951	108.43433888311550106	85.01761065245685245	56.90672780318605106
ENSG00000053254	610.14040748525269464	538.59306703905031100	907.45283130088819235	374.50598488187699786	1043.98633588813027018	1477.80611620703280096	5877.01146847071049706
ENSG00000053438	30.75697475637345590	47.86833736345783308	16.54760109785085831	162.05149552089886811	35.36410305927686437	57.71691261619487534	36.87850930850724041
ENSG00000053747	57.70670286610078392	11.01487970344034828	6.31217181622079604	16.70714385621041487	30.56817317262439815	476.44004798153338243	4.39672430763763344
ENSG00000053918	16.81743011996804782	10.49403533250512410	12.04430466719297677	8.89926199166705167	6.08535423588620272	32.97525368756276976	783.28576393820776502
ENSG00000054654	34.79731276660035633	60.11252533107781915	93.60668499166418144	38.86836743833655561	63.19357161244004573	1667.47185962252478930	50.85256290828250769
ENSG00000054690	133.35531968036951866	2292.81361522768293071	245.81885852568439077	79.10008950648786197	124.31044363495637128	84.93861006066269681	132.63091385421549262
ENSG00000055813	455.16045350135925673	103.60004114388904384	90.11855303182797172	663.06949722057800045	97.70361908120752048	571.65844178704639944	82.59326300498754847
ENSG00000056291	5.91926195984529357	10.94021118989714303	1.20743552644543706	34.28733125497812040	7.54297878719388226	6.40204884266154028	4.74894826285998395
ENSG00000056487	69.99395761647139125	54.79962802314175008	207.39356416173410480	11.76341100907994353	786.10009484858960604	34.20230354697631725	40.06439819650177725
ENSG00000057294	82.16383305860858854	5.42005688687156528	12.23681183785480542	7.89447779694658980	6.79095324642218490	26.37413373949916817	9.24126203758285847
ENSG00000057657	60.10232513711125790	5.21045801141815357	3.64550817775653080	7.40255266331941719	4.53187383901496066	112.86934695976303544	193.76282805808207854
ENSG00000057704	99.37374429677647925	270.25263534407980615	53.32916992256846811	12.78502824400433546	26.90780829999473056	343.21053907543836203	462.61008175498773198
ENSG00000058866	165.96289180987187706	125.74243074367075224	1958.99656263005863366	230.23053642237084659	1282.14950560960437542	193.15576425839594776	98.27983836578499677
ENSG00000059377	10.33035621658252978	28.07559702672820023	23.35359506675475316	8.00048732146639097	30.78397472841536242	29.73172627327074125	2470.47802145572904919
ENSG00000059804	75.97938937872052634	49.75009387441045305	40.33339686356562481	129.85962597461289647	54.65196414463235186	622.13734151568246489	170.97590926135626432
ENSG00000060138	4.73622688663308899	10.33385759988631847	17.83751247802931061	7.52702506169349661	82.97880761342844380	341.08011549956580666	76.79932355800889354
ENSG00000060709	565.90582267876936839	71.70526209421038288	65.80774342265056021	497.90189889395196587	49.07576722571643302	68.89195604686531738	53.83300733433569718
ENSG00000060718	225.64682077079254441	50.51211776661565978	1401.34611571346454184	215.55495448994278718	203.00678693475964565	88.73678374861000862	40.10342596559623729
ENSG00000061337	14.94505691276138215	30.42333500469776553	24.27390181938541147	129.31704044001898524	23.82242496133152798	362.41202961215736877	29.51178582674023332
ENSG00000064655	50.04104990219538962	35.41530142891402022	240.46363778257978083	8.47075301526150781	807.73795947122584948	49.95566398896894356	128.16431453270681118
ENSG00000064787	17.34042753144396087	1715.78766820793680381	1332.54182775620370194	57.23560130369909160	84.64948604493017115	70.63204724533768797	117.41239447599886603
ENSG00000064989	9.39207316116144852	21.22052699357166716	560.16091489433813422	47.75596035775494386	38.83730571556656486	234.05345503989522626	7.40441651907135423
ENSG00000065054	21.32856369637486083	35.18263255677688761	11.80015286354017512	33.56857757986811919	19.03917076447760692	377.46904065396114447	20.66950774919124711
ENSG00000065320	19.88078012748265877	11.47868924129997481	678.37026009760518264	14.61263085660135452	66.14551926015548133	174.40433465457050488	7.04714549291155645
ENSG00000065361	5.59569533709847988	449.53581738068226059	180.12263491536060656	13.12423801016058533	12.91624654465343802	11.08279086223372722	26.06480467775611132
ENSG00000065413	232.61322219208742013	472.07217366042686990	576.76746496129419484	109.00871309448638158	245.66429898842108059	773.19541923766087166	3124.24366552768879046
ENSG00000065809	32.17621148977013945	1218.01760836573930646	67.52128467468811834	27.45524878173939953	55.77646660953170255	230.77271119266956134	142.11511206209459601
ENSG00000066032	3384.71158485721389297	1598.08081105953056067	4108.01016394274302002	4310.98246243084759044	12924.50708047673651890	983.23115250158275558	854.03620077564983148
ENSG00000066056	1.68561548646451964	9.74029563000994614	1.69452186118721926	5.87549308402532855	3.19817679006203370	377.98384553588653034	3.92055687828670951
ENSG00000066248	58.54534797411468361	103.48275195031759210	28.29660113486029616	396.51038324913992028	88.66692713762925848	71.22924342600569503	92.32290327073411618
ENSG00000066294	1.51248744365665777	4.85682099764706621	2.59990835805303355	1.86158724614637583	3.47213131238064987	13.08192302029630838	398.92578125116500587
ENSG00000066322	9.04800277635128225	109.91821964386994637	9.57824868691321818	15.56515029629090030	33.42424151788367936	19.84544369043617351	14.49939157906936948
ENSG00000066382	111.66922091349198354	81.34003896186135307	917.68759533810941775	299.10758011927833877	387.89188824122732058	686.88019987265568034	70.44505500034071588
ENSG00000066468	93.70537595426836219	1130.51112663346543741	49.43656253626700448	55.91587991415168801	879.28045200314045360	77.89100253366335380	91.15024807706349463
ENSG00000067066	4.04546960182076543	20.72048323387419089	17.27263871933910266	7.41533386295331187	15.72377007100398849	649.65926748316871908	1000.31993853852236498
ENSG00000067715	10676.77199163332261378	2489.69650938952190700	824.79061944297518494	9767.65574580746033462	2079.29820695859325497	1968.80981376155705220	2293.65619429160960863
ENSG00000068078	4.43890821698677751	47.10358367629731191	69.67180955666518116	31.18940856392756800	835.69023877167273895	31.65908426148361698	47.08864367375612403
ENSG00000068724	75.38164761915290057	308.76043575914690109	105.98694420210971145	87.38768636184772731	248.03923618702381759	167.94196371778420485	932.16341432164585967
ENSG00000069122	4.40920722783698249	24.45887330813477689	5.99510762266033304	42.37334718390058441	13.35745163778844180	972.79772479016162379	11.73889169937790378
ENSG00000069431	3.43146371889178026	20.14870434776496921	6.88681093408833345	28.23783692150267655	165.98152188326270107	406.63772754872252335	9.69778636754384138
ENSG00000069702	55.19872166226416965	24.85724646477104116	29.27524119333700625	18.21502247260084317	237.57940119882891850	395.65849979174043938	34.60295825901636135
ENSG00000069869	21.90762945425095509	39.78046324980244464	215.56421999996555883	12.46345316224653565	82.30966436424920118	248.41279021459340015	37.36787772612334635
ENSG00000070214	223.48964731556682750	4671.10883368288068596	703.83923461207666605	470.87692673216372441	367.03137195281942695	340.13218891757679785	430.56744417456519614
ENSG00000070759	21.15197664761727481	489.55540658729989900	56.53436307634153479	49.27372952493857383	418.99940269512643454	126.82527446854739139	107.85912330189053421
ENSG00000070808	243.94565071065940742	438.46235944634480575	107.84377456162414433	1813.26160812038483527	339.41679124236918597	372.85615311835721286	304.40910774578287601
ENSG00000071205	67.39507606398925077	29.16103425514794978	456.34755155620581490	129.07301009617097520	42.74845965555807936	1339.68478387394043239	37.00413081053390130
ENSG00000071282	5.31311400108521603	19.90922270550848694	31.58965035493053719	8.80951409335961166	13.41539061502507479	239.95872191003562079	6.47764940683496082
ENSG00000071991	2.94606718212264607	393.17281502280093264	56.32042437860884121	9.51046252477044085	11.89143303821271580	5.90674319282917359	19.56763126737613945
ENSG00000072134	219.14273640588672265	1170.70549437980457697	4341.79613721582700236	258.13451476635310655	524.80808289567153224	807.09691309433139850	409.24817302451532441
ENSG00000072163	2.24173486182273241	9.64418664373378220	23.08762035551622915	8.67760832032966967	4.83575197088891073	355.00714343871965184	3.54982329580550493
ENSG00000072315	410.08762176809403854	75.54508104754359010	27.05299094238164059	130.99464360758548764	14.38852564460094285	16.04985977198014169	20.23355040823845030
ENSG00000072657	302.16554305862428009	102.25466713234476401	204.41312548751153599	612.56165506782622288	70.92523460424339987	84.21192379395500893	100.26584193996916383
ENSG00000072786	25.11137542583771420	46.12757768342854803	71.82473150042511634	28.27755556780179091	24.81465578251770054	239.43554256671970393	474.81079393727736715
ENSG00000072864	7.25936325328397647	355.39345580407348280	38.72967184521233719	10.12782649952992742	57.56364506877552145	114.35332772633842069	140.82733170873362383
ENSG00000072952	6.85180781869137867	42.33431987602426005	20.16295080000552176	17.58444768007946379	790.61432437063695033	126.68297023758299247	54.20268361881944941
ENSG00000073350	2.71051833621274829	72.71714576485513248	4.72155092524700670	5.90963340990866115	14.87118340878423517	65.16111891061990491	39.91907712009813025
ENSG00000073417	451.47606957663816729	2548.02079902118293830	423.28842823508654192	176.31491816438318665	376.93940630619647436	1154.40593060146170501	522.97479515344321044
ENSG00000073849	60.75486160240109257	89.50728906382369132	431.06239754832660083	163.81233637407819970	101.25805993337678501	1851.59911989911552155	6543.84402810379015136
ENSG00000074181	2.82096621455476493	11.03892171909529907	4.65507008130460687	8.95743894434771448	19.25834510677259814	934.40863245266507420	6.55880115242901329
ENSG00000074706	229.68668055397012040	160.62332909062774888	75.16155987538326144	494.86726963936564516	97.14673382841669991	146.66815325415592497	4069.90451910971205507
ENSG00000075213	36.30724489501133689	60.70812042382124218	14.02202904562691899	204.93659315158663503	174.90972251920325675	37.16543066963627240	37.48323942555142452
ENSG00000075223	658.49917578199358559	270.37707497904239062	28.08323151064669787	75.63261698505550612	32.54251525212966811	95.93544955145341646	37.22730984745054883
ENSG00000075426	16.91210011508029964	19.65882769632034410	10.20571074149243174	52.01638212466885847	129.37716824651354841	309.72825258793682224	44.94164333860940985
ENSG00000075461	74.51222699276715389	11.45456937822601873	694.85904832748792614	18.42746365811233389	10.83512365444185477	16.85676637605709516	4.95435563387766820
ENSG00000075651	20.09517870193932154	1019.32303185858745564	54.70185143159499574	47.70544722885863109	33.07828962402538764	237.96324914306993037	586.80363469244855423
ENSG00000076067	35.27680160085660788	44.41383036642909587	81.32946246663226475	22.37461904692505144	161.53769726046277810	630.70566739510832122	173.51094012204205796
ENSG00000076555	15.32157380152193049	165.15492665322861399	150.40628637393479039	18.74458715306071710	968.72683939417754573	279.60857633797212429	72.62625424608104652
ENSG00000076706	11.87417953163738460	183.12010628165242565	88.14127286362010238	18.06607856486131425	10.82029087597253536	289.35015344365905321	20.67739218357953845
ENSG00000077238	2.35240405310492662	6.80247913342867161	4.05545466007164013	5.72096211869520577	8.92734765130149555	202.43022561181473407	282.57836111090546183
ENSG00000077264	1218.84573506888295924	222.89504232716708998	406.32539801820155390	986.64319900720579426	164.21055484882631958	223.38565528878922350	167.56239213427394930
ENSG00000077420	5.63462596733169985	32.66830080952382076	17.97364766983983131	7.78388424229646070	15.64342504736250383	102.37951161610621398	4549.12725729562134802
ENSG00000077782	61.73547028976376083	67.03721650452297354	679.09828773314814043	97.41481293167879585	315.22237845207786222	264.22358654216992591	64.80274865096893677
ENSG00000077942	2.96278161519277949	11.42033584638491206	2.91726228248249120	6.89794446902313307	129.81672191012248163	234.72996561712153607	15.14625800520375876
ENSG00000077943	83.22181462859323631	17.05537140064048529	258.60663778731986895	64.92780493218243976	7.66580858535415199	123.61684758263291428	10.62373301213867194
ENSG00000078269	40.85152196286574622	1128.52404573961462120	60.24707568371352551	191.15177721805994793	40.86345076931534948	138.22012060416923873	68.58483963232978908
ENSG00000078295	649.16622651881641559	231.20032984648537422	546.10729224140482074	813.73563165728103286	2275.12191921106477821	143.10421901818793344	147.87386225213691660
ENSG00000078328	8570.85715342588991916	2033.89001519324142464	2221.77601291119390226	12138.93847964044834953	911.40019422938917160	1027.63456282714696499	868.97655895846742169
ENSG00000078596	5.09011940153504838	61.63134634056734740	12.19130104168245943	24.15536976936877167	16.03501149972662176	614.05704989398680027	22.60759188821600318
ENSG00000079215	25.45318323132574179	780.69059601737626508	560.60587807172134944	97.80578492724180251	5364.21860823468614399	1528.54033803155903115	3603.10396740269698057
ENSG00000079308	19.87184880412448962	181.09150471705362406	110.81216676008453703	19.73781334640006691	256.62314346902388706	1151.98934586295649751	50.49645103341518393
ENSG00000079337	9.55741932668826699	136.85896937510787552	25.63094528163579966	16.58515540370548891	448.72079530763210187	73.09942349316916932	41.21338424611038675
ENSG00000079482	326.50661796631050038	199.39932447767694157	2303.76098305732330118	226.97602942700629569	1419.31891649144586154	277.69817720806656780	276.56931053254936614
ENSG00000079691	310.78776044315850413	141.73411842849549203	53.39360350951367451	499.86251220079458335	1806.66904394963921732	153.83310424665461369	492.97875207229475336
ENSG00000079819	421.62715190663641351	769.57047006959828650	308.66560133276004763	717.69446998921841896	612.43263416726824744	629.98082620575905821	4830.31573388802007685
ENSG00000079931	12.34819543520534246	22.29813739030979747	58.64914552111213908	46.17827235605342651	181.70025235182919232	12.12606073445203236	13.70446940202468689
ENSG00000080224	1290.70437694433371689	124.01222456096974156	191.14541940443510271	822.79943976229230884	712.09923321559597298	119.84187101281985122	108.01002393511268451
ENSG00000080493	129.56659429415805107	138.06399024406800891	148.50374668591365435	178.12648216436349458	2433.14716157836346611	275.31112969369638677	150.50472622204839013
ENSG00000080573	7.45374895784409297	70.53023515497407914	158.16460764775203529	56.58911086274787294	1649.33590133989014248	278.05837017951824919	101.97852728510123654
ENSG00000080822	73.52573161664423651	792.48540057788386548	79.36706266568852186	111.51783278452360548	86.85120470003502646	180.00932372135974902	123.50826678415970150
ENSG00000081138	189.55469059287915456	19.15187830696979532	25.75736618288447488	95.91077119541981233	17.44041897951321118	15.27949546184829721	22.58432539053543664
ENSG00000081189	1002.00313874197183850	589.93482814112837787	432.79909686142002556	2279.36194886965813566	667.06079229477700210	1517.06019155163107826	6870.71243914299066091
ENSG00000081237	3.89076790161085784	17.14676718338956363	9.69791330616660652	5.19301843722542955	13.44472224564967533	304.37083568441642001	1245.75119230255199909
ENSG00000081479	6.53587375758080391	527.91516194358655412	21.19403312300464393	13.18759594249232237	13.32645719101247650	26.24824925155920141	20.09675963636593110
ENSG00000081803	214.28656159168889417	245.18577700009265641	338.79659377911229967	1603.14470157481196111	377.98428177266936245	887.97531821665984353	358.15517230290760153
ENSG00000081913	187.45122010824547942	3825.71260273046846123	1498.14996704222721746	242.61465920695025034	1464.59425681050015555	1098.77801388582224718	394.03034891154311481
ENSG00000082074	3.30896698892929608	23.01360156841954918	12.12022263842489700	4.84370549637799375	12.12695511681703842	125.48780724391097863	1925.18749170492696976
ENSG00000082293	235.64449327368561171	33.70565344537915564	73.82984286067119228	147.25479602473691898	13.90480379358147012	27.37794352287152577	17.04545740820418942
ENSG00000082438	32.26862483597118114	50.49601234665130534	25.98362628612051139	114.81992009981843239	41.36791208961376043	3620.62140403984221848	47.25134824149323975
ENSG00000082781	38.52373106642355793	40.66337036367998081	58.32616815985140590	10.54896285882800910	251.80303365973819041	327.19725531356630199	789.86223934187842133
ENSG00000083067	1116.72741701104700951	289.97210742979046927	369.85096236720096385	1142.99383203139223042	3070.06387349424176136	507.20873339902533417	208.99656532969447653
ENSG00000083857	53.95082805723758668	58.43626989525793647	41.40950573260720091	29.35043907315273870	370.87079904765965921	80.04654987566233615	28.71584579092798251
ENSG00000084453	6.91333397112135017	827.42605124412602891	23.34132981283977060	22.67815225066786056	44.28895350421876742	959.50310590969422719	57.76273450275952115
ENSG00000084628	40.00218267244809311	156.91015613432654163	14.91059884669911284	29.67087249347617117	8.85443212960911374	11.31174156811010789	14.21721113728434993
ENSG00000084636	12.80374280220570959	175.03864191259478389	172.57048899801569064	38.63882817338463127	321.35870108902514630	25.85796626865134229	33.46499565325724745
ENSG00000085117	4.33155988801867675	152.68422912076323428	175.85850322733497819	7.61813019061455776	73.04558354011740562	74.87927600562399277	31.13781617488158915
ENSG00000085276	5.24591604242233256	34.69467368869072743	34.34349053910084848	9.80476180397435648	13.81756006343400678	2368.99403164436444058	18.52915183551268896
ENSG00000085563	61.25937467125028490	60.78200177569105023	21.45163112456527443	111.15456722983994098	25.43563605248434811	3597.97594036303689791	32.11907151583968556
ENSG00000086062	11.99954634060610914	10.76449059359770644	8.44618374046963005	16.48999557698241603	17.26965670732883140	253.03634334306752862	595.30520768363635398
ENSG00000086205	6.00092377911624908	762.36094922907841465	23.48090112358607939	12.61415305382135976	22.64404248475289805	10.69734499962428487	27.61527463162601848
ENSG00000087253	49.35704370199829327	87.31469940881507341	12.47158168154530244	17.88780029314384024	9.50683078681833393	33.39143504832908604	1207.21456820204980431
ENSG00000087266	5.74304725167907559	12.33486652618650403	11.65990995277420872	6.60939879138905884	169.59398900492817575	41.92047457656125431	152.30420231558434807
ENSG00000087903	61.89512011591030927	52.84087458527788783	38.13251786149415068	47.05780433253228523	509.04002610194862655	56.79063057531865866	44.52943507694889291
ENSG00000088826	11.88551713704861434	30.67448697331206375	43.25606689636827440	12.79368518354188033	184.09526879311334824	37.60416621122591607	41.26943989607863728
ENSG00000088881	42.62344301744578701	87.91652203842897961	184.13510156491432213	19.41583873812572492	74.97670173299493968	67.88188315137342954	13.85826821549417609
ENSG00000089250	117.36115418426733470	86.22669595433653456	367.63848054812785904	21.11119259203088916	10.97418731924920010	56.52118099348626856	10.33186041936280120
ENSG00000089472	21.23737416005644008	58.04499717852815621	4.66697995311953573	6.34768729559660372	163.71690862214359186	58.97751848965983612	9.31187250989853332
ENSG00000090376	9.89392071614190449	11.95789158130119390	7.66261044712572215	5.81520837374687538	8.41184937046906001	616.52889404654047212	673.46350182773926463
ENSG00000091409	25.08683598409943372	51.02444847925847426	13.85541292035694383	23.23927655835850459	253.49341571753626567	697.67243398807943322	98.99615317182535534
ENSG00000091490	48.10875893622640831	23.73564516786112222	366.13519638331825945	71.54084030067333799	182.86107679831152950	42.45580558327561249	23.63327042559378910
